,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
10,0.004087325934934324,0.007617838568582411,-0.006042674729593194,0.0027214045905525983,0.005066050749439717,-0.00391612133939279,-2.119036989242855e-06,1.1223238236860825e-06,-6.12233722026233e-05,0.001528363273869937,2.4978064250792146e-05,-0.00017684103178775007,2.0508514037529663e-08,1.8783779266794651e-06,-3.5809800578348144e-05
11,0.05040963730194621,0.07697702233865149,-0.0037170286264075446,0.03492853257755357,0.05365720018993961,-0.0025795636829366755,-2.5499359041001653e-05,1.669349388600305e-05,-0.0007151445669716467,0.002951343630098252,8.319747340339778e-05,-0.0002344511959441164,-1.0113983279621721e-07,4.554564562249353e-06,-9.93330881664029e-05
12,0.010637111740430945,0.023878317015675492,0.0003528507910545439,0.007911052582713381,0.017816618173353317,0.00023654368054354643,-9.93335393017026e-06,4.525337959695428e-06,-0.0003288613227216265,0.003423242789926958,0.00017902332453327877,-0.0002279567625049083,-3.0473439159538904e-07,5.4274729303473335e-06,-0.0001276322572551863
13,-0.004942684253350077,0.004965481483210228,0.001278952863558031,-0.003627508702948489,0.004135563570549506,0.0009533933990855463,-2.8320694487672984e-06,-2.036256996686124e-06,-0.00017019825720490563,0.00344830714272919,0.00032723057424900563,-0.00020042686304788828,-6.392959752621698e-07,5.3302014244829285e-06,-0.00014000734344228285
14,0.04276377275423239,0.07283904398337245,0.003235376366182731,0.03401446986139497,0.05854206596583324,0.002555283363690434,-4.109507398234799e-05,2.421961115748656e-05,-0.001169705444854962,0.005522527849778979,0.0005072896477873541,-0.00012062548899913763,-1.085183922203366e-06,1.0398871253819152e-05,-0.0002613705794829959
15,0.003784422284161382,0.016683752064240973,-0.000592830354933592,0.003318931635584309,0.014263424018745715,-0.0004938401921690098,-1.1635207164539368e-05,2.9494694156792433e-06,-0.0003868310957772814,0.005962711030059039,0.0006899512221671086,-0.00013722603060888444,-1.5504806498859467e-06,1.1280518527273352e-05,-0.00029351056675370937
16,0.043530373170621105,0.06834885007765626,-0.002693297342181201,0.03678056651319373,0.058376651960693304,-0.0022533990178013113,-5.123159479495689e-05,3.256616394318634e-05,-0.0009861272125240217,0.00848749104869955,0.000814196949211149,-0.00022170360823536628,-1.885096816109699e-06,1.8176565623554064e-05,-0.0003832371135041959
17,0.0023301575573375006,0.0069950808980864575,-0.00406503251171972,0.002399354191645358,0.006806283550048022,-0.003501143155668532,-7.308911774844359e-06,2.7272673091043155e-06,-0.0001899735756154359,0.008731032974417408,0.0008877922587153241,-0.00036262273789604716,-2.05960326979617e-06,1.8367138063702156e-05,-0.0003894926442736227
18,-0.012036682792707946,-0.01476808127297875,-0.002844108037349889,-0.010101379013120452,-0.012250107297610306,-0.0025221690989957087,1.2306920417717724e-05,-1.0512153525377641e-05,0.00011745057254333446,0.008009715947688548,0.0009368574655658954,-0.00047082786162420514,-2.1544308489452614e-06,1.5514873882948834e-05,-0.0003621092372249982
19,0.03545993072830301,0.05211274370955777,-0.0033104316497001456,0.03182738055654177,0.04743825131051977,-0.002955228249254788,-5.5749877592860894e-05,3.7817527961991977e-05,-0.00084142052529944,0.010615817136541212,0.000982535334331648,-0.0006087763558011469,-2.269393372498416e-06,2.375825915950811e-05,-0.0004453002478612411
20,-0.003296939353442391,-0.0031188236857096663,-0.0008571724514211557,-0.002450756629212181,-0.001901180337044429,-0.0008320030102799404,1.5884998028495868e-06,-2.671964535845054e-06,-5.0338966231278254e-05,0.01041630267216039,0.001022160596199882,-0.0006473227601720024,-2.3413857783272817e-06,2.236704012952963e-05,-0.0004346482739040131
21,-0.017102903936423018,-0.022170846714473596,0.0016417944745297749,-0.015103935425002109,-0.01945956034949323,0.0014118247407972928,2.6377528443983645e-05,-2.0801527863668625e-05,0.00011285089347416198,0.009066220225906259,0.0010779750196250504,-0.0005673148711044371,-2.4668794343001306e-06,1.6829915963077878e-05,-0.0004113417935539855
22,0.029820961676207493,0.04525250370488819,0.003975488352824784,0.02791138830963048,0.042872794744547416,0.0036198795910502256,-6.576761731691411e-05,4.334606701364749e-05,-0.0005014840295357448,0.011866180316208421,0.0011687890589187028,-0.0003612665363119244,-2.7541537395497628e-06,2.700166845147037e-05,-0.00044018804577870835
23,-0.006300656822159208,-0.007143177012535682,0.0016245480036939446,-0.005322370835946679,-0.005637307398749361,0.0014597174389766978,8.61895625002974e-06,-8.337764297349617e-06,-0.00010483974049345978,0.01134347431990796,0.001223630523244663,-0.0002708060701619859,-2.888147836228758e-06,2.418914506817909e-05,-0.00044104546493397857
24,0.03075629002425349,0.046757315222892025,-0.002231615715635303,0.029500706150244155,0.04521172586002229,-0.002057932666177029,-8.063116860955696e-05,5.29483896228194e-05,-0.00021949923237570424,0.014621030010051939,0.0013362174903574565,-0.0004040914641896746,-3.267236321822461e-06,3.665227934363853e-05,-0.00042346336384165896
25,-0.009513046899680033,-0.008039477190969483,-0.0024492535603473273,-0.00850883015963711,-0.006249361079456954,-0.0023531597572577145,1.1864731635008234e-05,-1.5513824418161358e-05,-0.0004651736268480403,0.013871961557102335,0.0015217590631996644,-0.0005570494628743381,-3.939645387013074e-06,3.2452550195190155e-05,-0.0004803041364360391
26,-0.024156468356286865,-0.025596217295881532,-0.0027063984172164095,-0.02289185660145097,-0.02304763613369111,-0.002658213605026962,4.8162784440152474e-05,-4.5940365161117575e-05,-0.0008472707831332345,0.011589624060296136,0.0018249162801498584,-0.0007345606968114482,-5.117324759938306e-06,2.179006407051003e-05,-0.0006001032864583737
27,0.022269293336249156,0.038880922378022334,-0.0008429707460054647,0.02159599432259221,0.03890123643548491,-0.0008068395357864962,-8.439596032479203e-05,4.8647828645509296e-05,-0.0008069984865807177,0.014656854182004702,0.0021084562328167133,-0.0007956061322097705,-6.212596433963928e-06,3.44922664286254e-05,-0.0006819081842506398
28,-0.013142457330642163,-0.011968788255743917,-0.0012941026147542422,-0.012634092948859024,-0.009963190887854917,-0.001347374586924192,2.4940391285076482e-05,-2.8236661354621074e-05,-0.0009344966403194706,0.013402342866724903,0.002356745672931082,-0.0008890453508037779,-7.160157107592099e-06,2.785572483956919e-05,-0.0007981910196798368
29,-0.024103164009072343,-0.029797187249851045,-0.0014934398840957385,-0.023544935656952135,-0.027575661095661706,-0.0016031159823530028,7.149080088957057e-05,-5.79618604333234e-05,-0.0008942205879297961,0.010515517172845596,0.0025076232804439598,-0.001000165739823861,-7.675185013628807e-06,1.3801229354208264e-05,-0.0009089413491079384
30,0.02068609016095969,0.03287056743511567,-0.0011154749427206886,0.02065334250016432,0.03341845219923832,-0.0010840189052433568,-8.761828067866949e-05,5.4683557980575764e-05,-0.00023058238252139144,0.013566727478304154,0.0026787371196039496,-0.0010934941466705817,-8.225615451815349e-06,2.755649246329732e-05,-0.0008893587055183829
31,-0.012409080754485723,-0.016402129256987613,-0.0016140452452541138,-0.012145657553323233,-0.014710828480215923,-0.0017302107946666763,4.3999589707952964e-05,-3.342504017601041e-05,-0.0006542337461960448,0.011883080702220014,0.002700378548261768,-0.0012254490216059876,-8.122340370476176e-06,1.87375939642247e-05,-0.0009558297781518586
32,0.023038083589585166,0.03270741553026656,-0.0011353927380290346,0.02415026144826992,0.03322786685708863,-0.0011083638942054157,-9.917273102048308e-05,6.73948221444497e-05,0.0007935691069865979,0.01528526302658724,0.0027707552400463645,-0.0013303134307950774,-8.128265264493221e-06,3.437403712875002e-05,-0.0007809093359926006
33,-0.013208924556985635,-0.019237806004946158,-0.0016313574132738203,-0.01305478009581594,-0.01757552840212825,-0.0018043630584114734,5.821059059872556e-05,-3.953385342120323e-05,-0.0006826020497498129,0.013230264315021762,0.00269391356506804,-0.0014728118626342985,-7.581291220517124e-06,2.3332751065623807e-05,-0.0008575242728738267
34,0.06645971823477026,0.08992061141359818,-0.0005498201355740553,0.07249981435010654,0.08906850947050976,-0.0003133760307969637,-0.00030633207619496,0.0002105648709027389,0.005826260989231202,0.02340665077609074,0.0029380079834381984,-0.0015497380382695973,-7.98134340378629e-06,7.245652198626206e-05,9.589406778938501e-05
35,-0.05033293764822519,-0.0649578380782906,-0.004795508305341993,-0.05472637283459104,-0.06125798936852927,-0.0051630955025821915,0.0002305587314179116,-0.00016179812224385317,-0.005876091887002801,0.015703914530373755,0.002784973829870468,-0.0019909226449389365,-7.543154866800872e-06,3.1727202387502966e-05,-0.000805660299901009
36,-0.040595709765471374,-0.05144912205149397,-0.004626776087710422,-0.04514913586009962,-0.04885632513787467,-0.005004656938031221,0.00019691716708750904,-0.0001371211743202585,-0.005618666832917519,0.009388028033479165,0.002619059825454102,-0.002432210268731699,-7.053430686414623e-06,-1.3956378729178186e-06,-0.0016127995843824108
37,-0.03499585047242767,-0.04316305150715713,-0.0052867667345870735,-0.03991222673091527,-0.04136845143132395,-0.005686920801485911,0.0001779536555444038,-0.00012332042853342346,-0.005733014317363509,0.0038970158974817332,0.002443865783385576,-0.00295661685672388,-6.5657530281656375e-06,-2.9709456132519535e-05,-0.0023888675665065537
38,0.013594840960167115,0.02136102336243274,-0.00441307366845287,0.015409689345631587,0.021887030625657895,-0.004599597956920629,-8.530244537425117e-05,4.737106022648643e-05,0.0015045096760757715,0.006471278128005597,0.0027651389538302716,-0.0034346560255426838,-7.646613954757704e-06,-1.590932781803455e-05,-0.0020532949632507563
39,-0.013232583170272648,-0.01911323175611368,-0.004689247389473467,-0.015459369284468035,-0.018480739164747025,-0.00512015446045905,8.856841476025274e-05,-5.1719266942858975e-05,-0.0026137339785770484,0.0040616461848136335,0.002467902312374842,-0.003935322364158511,-6.191522640805072e-06,-2.8338760063959252e-05,-0.0023530320039451638
40,0.02413366174201374,0.026027322543378785,-0.005069363152618737,0.030373123804917575,0.026150884873909017,-0.005341177784835548,-0.0001219280446241318,8.376468378361662e-05,0.005901884846043249,0.007765729591679734,0.002672968894769402,-0.004520366560226889,-5.923451180659528e-06,-8.38676591034306e-06,-0.0014047534051008224
41,-0.011911579382769563,-0.018467079557152977,-0.007204771207442935,-0.014713990564639092,-0.018010376672089014,-0.007797655593780257,9.53759812322572e-05,-4.741739826516275e-05,-0.003025882738505982,0.005412915619216792,0.0022033727145818333,-0.005335599163044441,-3.6528519175915117e-06,-2.120869369395237e-05,-0.0017898657900630786
42,-0.02218536120259431,-0.033617506605619386,-0.005013195979589174,-0.029161884823760642,-0.033962424323286146,-0.005779792327528433,0.0001786948492631382,-8.465616520528796e-05,-0.006711175617638518,0.0010519313576277138,0.0011967741007305394,-0.005900634336252444,5.741425334650251e-07,-4.4419262583424035e-05,-0.002693218727307817
43,0.022386985368811008,0.01828381586440463,-0.00418713377581248,0.03218068556684239,0.019227072298497,-0.004711542898854556,-0.00010090599813163921,7.094712530952095e-05,0.008445194694117095,0.004029644972556023,0.001449505635795083,-0.006422670555926111,1.115730076748044e-06,-2.7402209855773675e-05,-0.0013897752996423632
44,-0.00957584804919264,-0.021297957024584292,-0.002520856626125333,-0.014119329374282508,-0.022276008301912096,-0.0033335007156014345,0.00012201286531912615,-3.427852508627317e-05,-0.00417315392768349,0.001522424818504359,0.0003374831970185451,-0.006715237079329969,6.167169558296866e-06,-4.0635679948603396e-05,-0.0019525470116930946
45,-0.019055426252914877,-0.03305017457410213,-0.0014360875718656045,-0.03064330631571727,-0.036135295336671064,-0.002355931304348206,0.0001987548890270691,-5.735851227313199e-05,-0.009894554950946393,-0.0025507724860002502,-0.0015081576257314992,-0.006864353100855001,1.3652354369385059e-05,-6.22408215488497e-05,-0.0033017479138424833
46,0.028203433365346173,0.015884117223785542,-0.00020759877505610363,0.04689235444290012,0.019562784499726642,-0.0007753525906159184,-0.00010447649062421535,6.929218443150872e-05,0.014505037908008079,0.00032157752888544973,-0.0010330867552014605,-0.006912000867883648,1.4029029829682673e-05,-4.456127084003661e-05,-0.0011535557793388531
47,-0.007905598153700462,-0.020211482262308105,0.0022256236588250947,-0.01526779512228418,-0.023159291529128507,0.001429390723969783,0.00012583192779526083,-1.4832619694390678e-05,-0.005848951656500676,-0.001863737557071503,-0.002609510194766696,-0.006598999142078843,2.0328306197456427e-05,-5.559544891064038e-05,-0.001947730127528899
48,0.03387073321781899,0.013344230105892689,0.006499554194985519,0.06092240532388742,0.020525016164064352,0.006128880517314151,-0.00010084412418217459,6.514660615087708e-05,0.019291917653380293,0.0007158657045762827,-0.00208098090324189,-0.005753975467321667,2.0955062812979717e-05,-3.878485331457648e-05,0.0007722342802937837
49,-0.007238054659623743,-0.025038244184244562,0.005203725298392772,-0.01731646253670559,-0.029693812246021987,0.004550751058288073,0.00015864940267927127,3.1472640832106014e-06,-0.007275372545518844,-0.0016614212014379407,-0.004481459913279841,-0.00501664052394574,3.0521072386118476e-05,-5.151857664091868e-05,-0.0002948700908325196
50,-0.017329633828443033,-0.0371262771711136,0.0011918638474281609,-0.039722305772574296,-0.04680397840204627,0.0003576772801505506,0.00024829709213209224,4.632948345403599e-06,-0.015247848744630315,-0.00521064870692493,-0.008161800342132266,-0.004800181963422966,4.490344715701285e-05,-7.179896569415888e-05,-0.0023991294811956847
51,0.03403433044355014,0.005093402382861618,0.0008383366431978192,0.0651515736348251,0.013262156041591694,0.00042164989913044215,-2.6987484417030337e-05,4.607505274594045e-05,0.019389112664270142,-0.003918534678327982,-0.008055459303917614,-0.004691388492468693,4.8221411127640224e-05,-6.193719356890934e-05,0.00032679773305964964
52,-0.004898383744637107,-0.02700158239341088,-0.0017911478213738876,-0.015863462996956137,-0.03341346513605947,-0.002631951738168064,0.00019172985042031974,3.0258188873375968e-05,-0.0072467506386241,-0.006010727959700571,-0.011119473441431311,-0.004901354633331028,6.109914943081866e-05,-7.413270220397148e-05,-0.0006797635095512149
53,0.03610195631900938,0.0057975837991787555,0.0014555788937268836,0.07013926713763591,0.014837865936692975,0.0010504929281511034,-1.8471977105292706e-05,3.556660624291661e-05,0.020471260193735137,-0.004974447352453233,-0.010830377891295902,-0.004698095910665126,6.366768501562674e-05,-6.507994266746778e-05,0.002121471380714584
54,-0.006968876782549303,-0.026376372632454945,0.0008178462647762637,-0.020036500438880635,-0.03403759619218261,5.539444368618876e-05,0.00018995655851417897,3.3151804332454334e-05,-0.007915922545109588,-0.006846322188432559,-0.013988400598371586,-0.004526596944643158,7.571162874782244e-05,-7.649992180339149e-05,0.0009711447160560503
55,-0.021058697488352162,-0.034988226918057294,8.358392099646452e-05,-0.04956683960504833,-0.048599496458265064,-0.0007917861959070367,0.0002445552204427908,3.8773388949734524e-05,-0.016949019816988094,-0.009266281385099653,-0.01819001974836369,-0.004442851586845895,9.00144461335715e-05,-9.236853174453833e-05,-0.001359426192288374
56,0.0327614745913948,0.0006426800202488121,-0.001180768116239966,0.06331572294614088,0.007811882066720338,-0.001745316012987055,4.3459833242755066e-05,2.822056538208484e-05,0.0168132006202869,-0.008989848107868393,-0.018446612874364388,-0.00460940443697154,9.455675373024809e-05,-8.755991001254143e-05,0.0010185369827066804
57,-0.01325999611384762,-0.022558181673738315,0.00039510567664773847,-0.031765430925300174,-0.032801271402044446,-0.00034167880041888156,0.00016209563662513028,3.1918068063842284e-05,-0.010429872608284473,-0.010295616820354186,-0.021303141573916384,-0.004496945020652432,0.00010292755680417701,-9.579906347093936e-05,-0.00044168192663596715
58,-0.02583268849841483,-0.027651934135772625,0.001529100996870985,-0.057287534312567966,-0.043225574331797745,0.0008182892931067464,0.0001809778229861968,3.626320350031683e-05,-0.017648870178679395,-0.011740610565398506,-0.024800519958759964,-0.004199077543392168,0.00011154740306310861,-0.00010596305499783806,-0.002860888462412566
59,0.03322638802203694,0.0010955243514830734,0.002992148901224669,0.06298434407298806,0.008190087275905387,0.002640575473920696,5.3351308127575956e-05,1.6506171025087322e-05,0.016056737230175012,-0.011680655063388952,-0.02502628751467819,-0.0037156112575758037,0.00011486054464943828,-0.00010109917646384225,-0.00044852908926754694
60,-0.011000461746122448,-0.018782884633679112,0.0033064168649109744,-0.02569360327521432,-0.028403460848297032,0.002864832127679856,0.00013463969336009922,2.721601277320501e-05,-0.008377432108423972,-0.012467986334843707,-0.027556840493500406,-0.003144141411827988,0.00012069700726191004,-0.00010637880691325578,-0.00159078745124857
61,0.03641801178998143,-0.0006132535778852337,0.005421553895532022,0.06723781022232467,0.005672218313195211,0.005260786531145095,7.859264418903929e-05,2.7833554037458976e-05,0.01636380111897008,-0.012437963713771878,-0.02815913105342862,-0.0022503672474941143,0.0001260026702961768,-0.00010165083936945273,0.0008656321789714289
62,-0.013115556833517712,-0.020819365077688137,0.001518367768446917,-0.030312225449948393,-0.031122135854203932,0.0010930689056301963,0.00015160866456756086,3.074506528821272e-05,-0.009095904492574306,-0.013147596598643745,-0.03101124300798083,-0.001942552363226042,0.00013279143624450184,-0.00010779303463812332,-0.0004520690935958904
63,-0.02679223654065274,-0.025575062441720458,-0.00016755915598169266,-0.057573570042316946,-0.04015434285810815,-0.0006859635768151362,0.0001634796395907917,3.3038405229021025e-05,-0.01594596098323793,-0.013911518644287366,-0.03442252299765506,-0.001897635607543945,0.0001396209145673726,-0.00011589405127414042,-0.002742407377973203
64,0.03270082272568212,-0.007394541175477078,0.0019837847448610575,0.06054620668144935,-0.004987024358756466,0.0016224856373362705,0.00015043979514288842,2.5500532472281057e-05,0.013631213496110116,-0.014178091480479915,-0.03589969019997626,-0.0015010296058583475,0.00014814334435767055,-0.00011514307987144249,-0.0004921741674285269
65,-0.012053451350824867,-0.02152570335076772,0.00350769738525277,-0.028901130800002357,-0.03174153044324365,0.003254448420225909,0.00016022736467592608,2.899057535797801e-05,-0.008382841288004367,-0.014631232328857874,-0.039021009541133474,-0.0008441528214277782,0.0001550656918697623,-0.00012065605293715591,-0.001684233553769978
66,-0.025106040810108813,-0.02325585763708824,0.004421448729673623,-0.05425570691631282,-0.0358324215938986,0.004330225975690411,0.00014393553864105785,1.9438213781684523e-05,-0.014333688409539164,-0.01501294729279511,-0.0423307170139956,-3.7788567180824196e-05,0.00015977679146011433,-0.00012715735533601758,-0.003766501248450774
67,0.03405175510975993,-0.010298097009056508,0.004112810301244796,0.06273877064333536,-0.011177642156288942,0.004006454592290475,0.00018719329507944996,2.150879499968575e-05,0.013953967745631271,-0.015326150383740146,-0.04414491796437644,0.0007558083262633093,0.0001694612826860917,-0.00012684242993613718,-0.0013065473151140441
68,-0.01263782898920804,-0.018947088242740367,0.003300306053672142,-0.02816525830756231,-0.02821268604281578,0.0033135575364505536,0.00014700770854347392,8.959117952859823e-06,-0.007408098654174398,-0.015619964039989276,-0.046975142442995554,0.0013920003288948714,0.0001740805132104456,-0.00013149297818865416,-0.0023422256745925882
69,0.03561731642761524,-0.012688228564370168,0.005221876330468796,0.06466361732297508,-0.014622782394133463,0.0052944623425185775,0.00021247414719685595,1.8199537209103915e-05,0.014451995292760606,-0.0158085511788416,-0.04907153955781355,0.00240916270428098,0.00018445986145316595,-0.00013148038494126138,0.0001924225335504532
70,-0.013595366029720158,-0.018134216583064963,0.0059516045423087015,-0.029417965577971154,-0.027626399604336303,0.006341949748132322,0.0001360299285173495,-2.447338152486288e-06,-0.007224965722658931,-0.016003705355917344,-0.05188330390280282,0.003504701210571692,0.0001875498303430361,-0.00013560940431842647,-0.0009119283665156457
71,-0.02715138615526568,-0.01750550506646363,0.0049817094664074925,-0.05473247161362218,-0.028725640115391388,0.005498789389678073,0.00010099360192496545,-1.4466128909573981e-05,-0.013051058618523457,-0.016165787732417877,-0.05463663123567936,0.004416128758747899,0.00018770412130881417,-0.00014033452634839232,-0.0029532682370188397
72,0.03962487435354014,-0.00376273058136693,0.017275777426771204,0.07197099520340353,-0.004730072447256073,0.01872741945214723,0.00010016382795037591,8.417363553381499e-06,0.016346451670545672,-0.01601247709833096,-0.05530356685192543,0.007476461122120351,0.0001888586575405829,-0.00013281091647440686,-5.8512185463157566e-05
73,-0.003945716750887056,0.0038119816419483615,0.02330961016580796,-0.008764374088568996,-0.0010707053821150747,0.025925333308642905,-0.00010367951657288594,-2.8575606298168426e-05,-0.0014104450508053345,-0.01615486621483702,-0.05491618272772303,0.011450453215615605,0.00017432144654783795,-0.00012458808265356552,-0.0003125404486636566
74,-0.015958501800318207,0.008417541237205197,0.026263345924448577,-0.03089754343592748,0.003129622652120143,0.029685713904692195,-0.00019261206604780765,-4.274702056298648e-05,-0.006213409694111016,-0.016487881599956702,-0.0539064889041747,0.01589321421922993,0.00015371835339561942,-0.00011564374610187178,-0.0013975982926895975
75,0.040072099216730925,-0.0028785030093305313,0.023594258987888906,0.07241332659582604,-0.004190677418054004,0.02676546489404207,6.299148210071228e-05,2.1108243510374695e-05,0.016605572789938978,-0.01616852939213604,-0.05429082951556888,0.020100903547352292,0.00015325779429163075,-0.00010590428559830472,0.0015348146453006493
76,-0.008878021755164285,-0.000814728733396742,0.018878369271983227,-0.019072329506921486,-0.006475052217516761,0.022408254392363252,-6.174826048284747e-05,-2.7333436505249068e-05,-0.003634233812325119,-0.01629703855871917,-0.05468071660863486,0.023383083808654632,0.00014324014948165832,-0.00010198320921686469,0.0008399198939891635
77,0.034919946819970384,-0.014483756306432127,0.012895897175900863,0.0615433365938888,-0.019202466972891595,0.015795446386465684,0.00020294942981674132,2.773005319611519e-05,0.014057808522611816,-0.015575356343617801,-0.056698969061481225,0.02584745894077467,0.00015290554609799557,-9.850317940484486e-05,0.0033170794988208827
78,-0.017193325401141452,-0.007990360333388204,0.007214484621979058,-0.035564905775042975,-0.015381813531846884,0.010290992693254283,3.521079459617737e-05,-3.1035170639985584e-05,-0.0072792024704280795,-0.0155184712892444,-0.058257455921787445,0.02715291991889842,0.00015012380544149513,-0.00010024832017657958,0.0019332020329110955
79,-0.03369220504182879,-0.007184661773986772,0.0012539948795654789,-0.06714007575124455,-0.014898676246254258,0.00406164216904554,1.2614352832827037e-05,-4.636325283253244e-05,-0.0143410323348387,-0.015612282707755377,-0.05991331119733788,0.0273702476787313,0.00014624867904334827,-0.00010455205597068236,-0.0006324803760339431
80,0.026111531859381424,-0.02317941187090698,0.003392658734370178,0.04564605833945223,-0.03160162282203579,0.005796073476539441,0.00030068220973325434,-1.560334616857406e-06,0.010438890323086446,-0.014453177671221678,-0.06312945241976443,0.02824972555161173,0.00016166942573241102,-0.00010616698038321726,0.0013513864875210136
81,-0.020391959413464042,-0.012330716051177153,0.003237299166446014,-0.04326490739342634,-0.019327309232929232,0.00613410685594044,9.573809871364742e-05,-3.842104819342287e-05,-0.00888367317553927,-0.01407522631688888,-0.06550766543452953,0.028908778140395427,0.00016337099054459657,-0.00011009084840277148,-0.0002147107250432094
82,-0.030771680499756295,-0.0057183887553039206,0.012541456087827368,-0.06386262693094882,-0.01050504696061776,0.01647131909969543,-2.4106297314585145e-05,-3.737622107950448e-05,-0.013446257360777508,-0.01399811097611729,-0.0672626143333332,0.031150002094455988,0.00015735544707163362,-0.0001116899729061018,-0.002548310096575089
83,0.02978682403514171,-0.028040458610465925,0.017577909594366538,0.0553226949350628,-0.04028170480612805,0.0214713250773131,0.00029467482982193527,-4.227784234360363e-05,0.013303005238974114,-0.012722969170966785,-0.07101072713487,0.03464121087616473,0.00017045038434024146,-0.00011255943909627342,8.028286985062262e-05
84,-0.01702632585825676,-0.010170191515519952,0.009036389682280158,-0.03688327482383504,-0.015425814315515176,0.013087085912196487,6.661477554999439e-05,-4.27103206902501e-05,-0.007052671273494452,-0.012290235569869612,-0.07320389569405117,0.03634872264622298,0.00016998589193929783,-0.00011443916806028472,-0.001111812122288073
85,0.02715048864334798,-0.03381973265099643,0.008641908168499137,0.050998153883863626,-0.04932248360959429,0.012218935083002768,0.00037246835178444645,-9.448743238775847e-05,0.013608845044836105,-0.010834283959790681,-0.07752138126339388,0.03830999282285679,0.00018709354141747966,-0.00011894521634240746,0.0015331041422113232
86,-0.022280479869704703,-0.009590528954848718,-0.0018919856692371192,-0.045395086351870007,-0.014194934405294886,0.0015794514834475497,0.00010405882572250332,-7.3220155884103e-05,-0.008486026442087846,-0.010411562644185426,-0.07981607791926648,0.03805280790197814,0.0001887829477735906,-0.0001235170322335451,1.8741494960709424e-05
87,-0.03822027444213853,0.0012699034936430112,0.002601261053224868,-0.07601499570255488,0.0021130191186920855,0.006674961348775712,-3.4586750778982255e-05,-5.9325382151862095e-05,-0.015691725657708603,-0.010580573727426962,-0.08130992612630254,0.03847928012047593,0.00018237682683887522,-0.00012680207211130767,-0.0027448874996517697
88,0.016051764193369653,-0.03259636074423796,0.001041381901096847,0.028546630382563068,-0.0482600229798552,0.0042837692363210935,0.0003618466733421458,-0.00013325422427289046,0.009271343175330668,-0.008935789125933876,-0.08537914018170584,0.03905816316629032,0.000198705694062849,-0.00013197488650806981,-0.0008265554579264937
89,-0.023371601315639905,-0.004452025416457431,-0.0030900707024943447,-0.04569268221901681,-0.007804105656846142,0.00042034297635485437,6.336040521290724e-05,-9.937441513807412e-05,-0.008627723259925451,-0.008844407360144533,-0.08721099916698904,0.03853979805745435,0.0001975257295028654,-0.0001364262931030894,-0.0022850663674982286
90,-0.032748602793228485,0.004642720296752044,-0.010180867825073625,-0.0618099801802257,0.0046017617292958895,-0.0071986983178092025,-1.1580786101667373e-05,-0.00011075834447474864,-0.012825054692452494,-0.009424761806004739,-0.08828321514446674,0.036614926232584125,0.00019213746741546245,-0.0001419525999726535,-0.004455822923363488
91,0.019937647376256997,-0.029239218631677215,0.004448348725756186,0.030399903157247297,-0.04513715066314391,0.008024052364852943,0.0003059014010031536,-9.366689508107898e-05,0.00983831115399943,-0.007362293465210631,-0.09125545027564119,0.03779142473491914,0.0002045711702572902,-0.00014088805450704816,-0.0024045206208592506
92,-0.01836511152593107,1.646303927824069e-05,-0.0009965148253761303,-0.03504364187055509,-0.003898013598833961,0.002641447915797851,8.898038351184884e-06,-0.00010285986005501696,-0.006338506374130856,-0.007779438591030288,-0.09246032553337256,0.03760711171751073,0.00019967189941402737,-0.00014351433448574612,-0.0034009338878057786
93,-0.02646959478512061,0.012197051822354742,-0.005556752552856422,-0.04841254441341122,0.01192258269618052,-0.002184546153672285,-0.00010898536538477471,-9.782946926918086e-05,-0.01022738761477075,-0.009344905763946929,-0.09259619970528805,0.036430413825149,0.00018803538542815025,-0.00014658881125615233,-0.005082163468407201
94,0.02445036695812692,-0.026469767776077725,0.0006426022060638916,0.03242934252746916,-0.041905185650698784,0.0040698814938965495,0.0002859110252273441,-2.2917767141080675e-05,0.010035503419881556,-0.006555182233869728,-0.09434417554722647,0.03687888990126055,0.00019905029962187352,-0.00013917696613809812,-0.0029959274682062145
95,-0.011880171813524831,0.0029249935674805897,-0.008278304512552568,-0.02371974289272572,-0.002064276288340475,-0.005328126476190663,-1.1233542985493898e-05,-0.00010113561050233083,-0.003983410305297735,-0.007283268535538439,-0.0948333235163854,0.03530064033662119,0.00019305716848117525,-0.00014080315390119498,-0.0035707100963680402
96,-0.020333544893472822,0.015105180862985405,-0.010329712279080616,-0.0358690535713821,0.013128212837831058,-0.007636879413628559,-0.00014894169220625606,-0.00012074445785274384,-0.007214111528057786,-0.009663413231426088,-0.094507201774166,0.03317490956171225,0.00017923876285282287,-0.00014485886051446084,-0.004722638425572385
97,0.029247838438099045,-0.024559601383236578,-0.009548909624951953,0.03343546293632599,-0.03800682103969648,-0.007134124551816558,0.00030923680036004815,0.00010610243226704359,0.008736624529523417,-0.005468002031217506,-0.09498836284006752,0.031702822876951184,0.00019114869856688064,-0.00012916695060447443,-0.0028981945329829575
98,-0.005028815404931889,0.0075155864327697795,-0.013445939098365797,-0.013568923003356072,0.0022686026292989036,-0.011424081504192836,-6.801018467159161e-05,-5.800818423278572e-05,-0.0019033438199830236,-0.006635132384266093,-0.09446076804963668,0.02906682652778611,0.00018158014134196765,-0.00012831096701891324,-0.003126677309339782
