,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
1886,-0.02502724024992475,0.009088949867671014,0.008064622139134751,-0.0276411634759558,0.012138314542582008,0.00835422569883686,-0.00010058647984148278,-0.0003223521509553005,-0.00022864987264100268,-0.0035721098481536124,0.020058908200943398,-0.0027761498101795358,4.960290406131217e-07,4.162722394457961e-05,-0.0007278041736589951
1887,0.018437776103427957,-0.022354561810411597,0.00814743345756001,0.02204322575249742,-0.02509686217148198,0.008675554251093603,0.0003688972380200953,0.00027327448429736496,0.007367200769156921,-0.0003490750253166779,0.01851371008900861,-0.0011169955173032022,6.915729525323669e-06,6.469776175858712e-05,-0.0003155337928531571
1888,-0.013429487511472053,0.002694960636836521,0.011931599174223435,-0.014439933499402195,0.0045884155955054195,0.012929626416084205,-2.872955968606103e-05,-0.00016112811441911133,-0.00021534543446055288,-0.0021701178706636684,0.0175924247304163,0.001227886332292754,1.167842152788367e-05,5.197520583737037e-05,-0.00036728852729026203
1889,-0.023095199327583162,0.012418493796325482,0.015476448968648032,-0.025801394983464978,0.015949062646762668,0.01700408415194018,-0.0001677958640997159,-0.0003018975759163343,-0.00048455236917630435,-0.005748663643213222,0.016971159074044482,0.004254695770895723,1.4627077015100236e-05,2.7640349961076156e-05,-0.000412797246638185
1890,0.021053725805373593,-0.017175941600659533,0.01353327420127383,0.02454827144288461,-0.018525586162441897,0.015320213679940785,0.00027266159457581995,0.00033301428758447405,0.0023682784028005712,-0.0025899313399416622,0.016586002983013427,0.006971814190066471,1.516244923908057e-05,5.109056645132131e-05,-0.0002776714257666853
1891,-0.01377288896309698,0.005300506532298889,0.009263700980703686,-0.015860787523639536,0.007046857483415062,0.010807166435128964,-3.042759606580555e-05,-0.00017853684463674902,0.003823664785784421,-0.004839748924182801,0.015830597316517956,0.008790174299411004,1.8285213253268084e-05,3.7079478617338154e-05,-8.881933843686506e-05
1892,0.022573114500110944,-0.018004859220513376,0.011238572519082791,0.027603219735371384,-0.018668141893773863,0.013260933430053147,0.00022663163815924702,0.0003359139950655881,-0.004750107339047595,-0.0008930410181461892,0.015852144213088185,0.011043937603247537,1.8636308479876465e-05,6.15539259186978e-05,-0.0003589764149390242
1893,-0.013882177697696903,0.00853480758734584,0.007116287738495382,-0.01604918813851918,0.010726009125220027,0.008864901351934839,-7.089913652262471e-05,-0.00018189359330542457,0.0047617830561120875,-0.003412666186044176,0.015472482449131776,0.012437357739424497,1.931794156359583e-05,4.551924221679088e-05,-0.00010488022979865657
1894,-0.02491188968382793,0.017688412210238896,0.007871442214606077,-0.029770040014452975,0.020750629205481274,0.00977352993672943,-0.00019692619497215804,-0.0003663165357146542,0.008305462140587304,-0.007711531046452498,0.015113359187304219,0.013964004045667042,1.9236964031915416e-05,1.66601376696899e-05,0.0003277212712340121
1895,0.019146945140968798,-0.013503983324994527,0.0013988085283964497,0.023539885172128905,-0.01289877236451412,0.0030149687522482366,0.00017286534782761173,0.00029690896976099256,-0.005489310769276316,-0.004614529733732215,0.015332385747146623,0.01426325822948561,1.8353685241706797e-05,3.74344610330841e-05,4.5989617187812924e-05
1896,-0.01247963786089258,0.010710790805089559,-0.005837691277967251,-0.014302313469451594,0.013594616225481625,-0.005034105233407829,-0.00015042707757257606,-0.00019756785614285832,0.0016969546781019215,-0.006626739312090631,0.015478999212013228,0.013093909519819494,1.6761109622127925e-05,2.1504423435428793e-05,0.0001284409679453111
1897,-0.022439010040334814,0.018014788988676863,-0.004290638254024866,-0.026372851471127293,0.02170818990709038,-0.0034765972746185316,-0.00022809733344314028,-0.00033116625371879774,0.004667474828670867,-0.010477027280514509,0.015604257805289673,0.012225345973577006,1.5001825517355231e-05,-4.63112571459659e-06,0.0003507208754650628
1898,0.022093115379163128,-0.009670594409974809,-0.00348378362507622,0.02688241748713108,-0.007874458423241906,-0.002519184367496709,8.604256835457431e-05,0.0003079903506833677,-0.007134527670570926,-0.0070234012747480545,0.016372276448043087,0.011549543706217115,1.0554827054211958e-05,1.6255059575866917e-05,5.269899818692922e-05
1899,-0.007563323888527148,0.013978169746833675,-0.00556198443892216,-0.007635808628685786,0.018931296472438942,-0.0050055761388137915,-0.00024376405759662947,-0.0001453105778853316,-0.004246795342456556,-0.008365163610867542,0.017349302594762018,0.010438322879208088,5.038092662012057e-06,2.434104939561434e-06,-0.0001223361758369583
1900,0.028177787989711836,-0.007634086984935395,-0.005875788755009465,0.03530355816693487,-0.004282368205589176,-0.005274885652481702,4.1649636199969585e-05,0.0004083624079541726,-0.010150979851647826,-0.004399705256017223,0.01863826987459535,0.009289123969690454,-3.2034137172280113e-06,2.669245813867827e-05,-0.0004995050284514623
1901,-0.008591662203570818,0.013179064021182681,-0.008031804729571525,-0.008210485547923538,0.018325219886192866,-0.007966069173629072,-0.00022379535282496295,-0.00016717865588513416,-0.00422492664564174,-0.005775137542121072,0.019472939531701483,0.007692928005754987,-6.952393659375734e-06,1.2266935985557913e-05,-0.0006669612319686833
1902,-0.02051759924833602,0.019297689463227345,-0.007651981109491469,-0.022479032153489165,0.025174967087198904,-0.007808478124954434,-0.00028981034018601634,-0.0003387949057912979,-0.002444657541744552,-0.009000761223177936,0.020098094720381907,0.0061715486409310745,-8.801729264749123e-06,-1.3341801098318939e-05,-0.0007772365192941285
1903,0.02008098683959336,-0.0072478610447821714,-0.005797539386072049,0.025843202804457076,-0.0035883865353822566,-0.00561035752645159,5.7865818780136006e-05,0.0002560168565271785,-0.006680982972523217,-0.00585228904833484,0.020769118650248313,0.005025502434402474,-1.234144681371575e-05,4.79101129985778e-06,-0.0010109667327399918
1904,-0.010178245691925616,0.01305926468916545,-0.0072020902309478,-0.009311321150705324,0.01941959074970499,-0.007541753097542038,-0.00021779279235038926,-0.0002017279685853493,-0.005330228614180435,-0.00734525707306507,0.021371929216952926,0.003601346926469731,-1.4175919066686656e-05,-1.0178156085408629e-05,-0.0012305825290940735
1905,-0.022725552618103582,0.015521437876800404,-0.005737355695392665,-0.02643413406977436,0.019248776084380633,-0.0061754328082453255,-0.00023500893685027388,-0.0003635344116647458,0.0018832543364476196,-0.010619859336379926,0.02141531698173853,0.002472861829383259,-1.3240414170382201e-05,-3.493551960524175e-05,-0.0011243305945653652
1906,0.015274849323912728,-0.01491179251857252,-0.004485063953115499,0.017057809991405586,-0.01600034631570088,-0.004466644709954419,0.0002008927892318313,0.00022200095007792213,0.002275487272876369,-0.00788358741764508,0.02106061745701485,0.001576707566363353,-1.1334709846034385e-05,-1.5243480298136467e-05,-0.000974745733241476
1907,-0.016432064672084704,0.003900379329436766,-0.004183096280433472,-0.023581216473405334,0.0012446039285854613,-0.004568398722078938,-7.611846715234298e-05,-0.00021939234993586832,0.010830941496496715,-0.009955333868540688,0.02066796527096635,0.0007581446139886448,-9.545078364796763e-06,-2.8901358195542942e-05,-0.0004247393971893615
1908,-0.025622333145252193,0.011546964729257949,-0.006448546231321657,-0.034682539300609924,0.008821496052157523,-0.007282225875750839,-0.00020823788256954436,-0.00034951431257161284,0.011898108985401477,-0.013451396001775905,0.020480802733378496,-0.0004945333075959048,-9.388637392226312e-06,-5.281601899456916e-05,0.00017140840620610186
1909,0.011791193073358701,-0.012904098533281396,-0.008002073072931272,0.012344141280678428,-0.01401216566616698,-0.008662227370023211,0.00013348638664042618,0.0001360528053278379,0.0028453024378135424,-0.010807569935681702,0.02017010750162826,-0.0020930907384684298,-7.71311132683945e-06,-3.694206844296257e-05,0.0003137252859250362
1910,-0.013777779170841093,0.006941988918778957,-0.009972891263405108,-0.01765347240734345,0.007942158309464037,-0.01132946421335722,-0.00015257677588753694,-0.0002257215637855059,0.00427656928915371,-0.012349430887526155,0.020130890943139638,-0.004042579913623841,-7.488368897920098e-06,-5.0156894723773896e-05,0.000506306583613437
1911,0.015701122686337544,-0.012892416474049437,-0.01021333079087468,0.018239151917409015,-0.01251880089960275,-0.011434902407793148,0.00012846022978012516,0.00016421707045807368,0.00013558963696610728,-0.00908526751900944,0.019949592095756852,-0.00608632358553009,-6.484404563083491e-06,-3.183169431497334e-05,0.0005139646473247104
1912,-0.014813069179122474,0.0072652579327141635,-0.008285579100514542,-0.018134635180255675,0.008643744379091918,-0.009885414992061982,-0.00015476397413265758,-0.0002453047626491467,0.0035252526811265857,-0.010736236633053165,0.01994785889371485,-0.007692639896359001,-5.756356384096224e-06,-4.618348665028229e-05,0.0006560713756737641
1913,-0.02250512667078417,0.013556011494204477,-0.007826502398096331,-0.026523407643479324,0.016945576909615158,-0.009664402997353484,-0.0002336855224040106,-0.0003795525139569326,0.0017734651304326635,-0.013586210441471798,0.01997855878574492,-0.009184534763648815,-4.314687845791247e-06,-6.912588595268452e-05,0.0006777890981574618
1914,-0.08629963496670205,0.021420348973304908,-0.010591197417300283,-0.1091109693884626,0.011085004548016248,-0.013452504906068424,-0.00047802535871408646,-0.0011513692352338484,0.025579561236422542,-0.024054073214399473,0.018946003930777094,-0.011109490834291096,8.268247213504502e-06,-0.00014137848351101156,0.001761891177047594
1915,-0.0917257149146266,0.02082149804862343,-0.01072902129536242,-0.11588930072235477,0.010566479166705032,-0.013888019397834937,-0.0004781228818862856,-0.0012353867619425455,0.024894930529473995,-0.03508320801058491,0.01770814352511745,-0.013034774052530422,2.3451627648658005e-05,-0.00021532018742027813,0.002785745295319981
1916,-0.07692939939677493,0.016737993301520218,-0.009863213776589688,-0.09755434155978703,0.009708822345405679,-0.013009024189153656,-0.0003856126933331806,-0.001061415595219548,0.01893402083448873,-0.04427609687375114,0.016674349514581948,-0.014804359845884137,3.715620321734093e-05,-0.0002743761539294891,0.0035298674312202747
1917,-0.05614552164523456,0.011252781923357748,-0.00862362315029374,-0.07225987428022611,0.0074398319662123905,-0.011616767071745877,-0.00026617127196039273,-0.0007994863636855921,0.013096556104806202,-0.050908169149244085,0.016003438138291713,-0.016365882609650103,4.758414899725692e-05,-0.0003138082419086542,0.004013177791461553
1918,-0.03458667842956908,0.005246234770522095,-0.007255680987090612,-0.046380008544499876,0.0037505466279782853,-0.010026999567373004,-0.00015267246336158184,-0.00051299639354144,0.00871295448534905,-0.054838862718518865,0.015686670031518433,-0.017705407751500223,5.3930478282991886e-05,-0.0003333086224762631,0.004310095797287323
1919,-0.01405934647999638,-0.0008847317247422596,-0.005855737013673385,-0.021977060476280362,-0.0011017077067460718,-0.008365153849579247,-5.954696560243572e-05,-0.00022532412702188292,0.005845602184454274,-0.056127721662079126,0.015628669724794812,-0.018823236554504907,5.5859582956490184e-05,-0.00033415049535299855,0.004494021495788591
1920,0.004902033171332194,-0.006940156707386482,-0.004462173961278068,0.0004421335495037289,-0.006792095018757449,-0.006682571786404483,9.670536566840254e-06,5.4162639580918115e-05,0.004183157347948566,-0.05490182006995758,0.015707596626886748,-0.019725026651433823,5.331930532650345e-05,-0.00031809561305481867,0.004620038974120822
1921,0.022224829916578676,-0.012807232457556083,-0.0030906470430644736,0.02090280731385621,-0.012999422640587724,-0.005001879864061855,5.721614709747716e-05,0.0003208918372775786,0.0033524812450444067,-0.051309771107077906,0.015809263539050537,-0.0204185088131076,4.6465754674844606e-05,-0.00028697759426033284,0.004722165561849264
1922,0.03799325693773064,-0.0184190134410375,-0.00174769073237034,0.039587441563341555,-0.01944346865806678,-0.003334331458218873,8.777574090563233e-05,0.0005721935841677823,0.0030292380714796586,-0.045505109708117095,0.01584168535948538,-0.02091221660207932,3.5613377597817264e-05,-0.00024254543214486198,0.004816423545824469
1923,0.05233569710724226,-0.02373802156245495,-0.0004359828984866762,0.05670372393112562,-0.025904411960834293,-0.001686256919477678,0.00010652900330663369,0.0008065094551786338,0.00296991651232915,-0.03763972336207683,0.015738156158765487,-0.021214939757739783,2.1187651538790068e-05,-0.00018640866681690296,0.004905876817143634
1924,0.06538459559331669,-0.02874807489636323,0.0008435778609585613,0.07244209403282463,-0.032227886127235046,-6.145629430316267e-05,0.0001181416381979921,0.0010231534530304699,0.003010742741238251,-0.02786089120022534,0.01545491671473608,-0.021335449545513977,3.6797367952908146e-06,-0.00012002375021646813,0.00498570551917511
1925,0.07726335344055565,-0.03344861715208418,0.0020910133535257105,0.08696542297023258,-0.03831943533055012,0.0015378398493046978,0.00012636686855864088,0.0012221437481275206,0.0030533713577101623,-0.016309777375851202,0.014967066930827243,-0.02128233777195802,-1.6392830742769895e-05,-4.469783574873993e-05,0.005047402498842555
1926,0.08808304145650692,-0.03785001374150933,0.0033068594230238365,0.10040963612776564,-0.044133041117783434,0.003110470609923481,0.00013400174508567403,0.0014040129186268335,0.00304719556286683,-0.0031206285764718844,0.014264558098456502,-0.021063915525994965,-3.851650186210933e-05,3.8400117955335215e-05,0.005081784268501781
1927,0.09794253503402321,-0.04196957752540752,0.0044919597229353915,0.11288762850467066,-0.04965778893635049,0.004656027409005028,0.0001430194587152642,0.001569615850383732,0.0029730862074725394,0.011579612611301712,0.013348963950519826,-0.020688146300583445,-6.220251901062876e-05,0.00012822570648812637,0.0050808601080201
1928,0.10692971224544925,-0.045828469464885765,0.00564733777696318,0.12449371656924285,-0.05490561247410951,0.0061746154085913565,0.0001547624440867629,0.0017199662524145047,0.00283057019693181,0.027671420295630772,0.012231127995693127,-0.02016260364209456,-8.699925691332206e-05,0.00022384534023580987,0.00503877731534601
1929,0.1151228447136566,-0.04944944343819936,0.006774120584105669,0.13530766123691204,-0.05990143826152314,0.007666685988668716,0.00017013107182406388,0.0018561163714667353,0.002628735021519881,0.04504260848368413,0.010929527387249146,-0.019494445323066184,-0.00011249798719754645,0.00032442356878188005,0.004952106924507577
1930,0.01411181638937381,0.005455422475112618,0.0066375359208785695,0.02401827184736617,0.012197811057970293,0.005576418293323079,8.146966597014936e-05,0.00021746177819099912,-0.006493928558148174,0.04609359434292929,0.010444512118834272,-0.018266808019738665,-0.00011224616540779499,0.00032504175231835923,0.00415018501636643
1931,-0.003168707175268381,0.009414555790481763,0.008019167176261327,0.003241082058711005,0.014352240771978246,0.00695053317710999,6.1006449657530935e-05,6.919224267133706e-06,-0.004462233263472122,0.0444145840602779,0.010174862101083692,-0.016686773808820204,-0.00010836654461568564,0.00031131002104672954,0.0035725862696601813
